13,14,12,1,3,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,1.17803017875,20.0,804.0,311.538461538,288.525326281,20.0,804.0,334.571428571,290.167861341,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.63974271502,0.664271088685,2.03333330154,6.34027767181,3.94739317435,1.15978000776,1.52111107111,6.34027767181,3.67908730677,1.29837962123,1,0,1,0,3,1,3,1,4,0,5,2,5,0,5,0,2,6
13,14,12,1,3,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,1.17803017875,20.0,804.0,311.538461538,288.525326281,20.0,804.0,292.857142857,286.072632421,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.63974271502,0.664271088685,2.03333330154,6.34027767181,3.94739317435,1.15978000776,1.52111107111,6.34027767181,3.67908730677,1.29837962123,1,0,1,0,3,1,3,1,4,0,5,2,5,0,5,0,2,12
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,4,3.0,1.08012344973,20.0,804.0,311.538461538,288.525326281,20.0,804.0,284.666666667,284.247935593,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,3,1,3,1,4,0,4,0,5,0,4,0,0,4
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,4,3.0,1.08012344973,20.0,804.0,311.538461538,288.525326281,20.0,804.0,337.5,286.802051364,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,3,1,3,1,4,0,3,0,5,0,5,0,0,4
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,8,3.0,1.77951304201,20.0,804.0,311.538461538,288.525326281,20.0,804.0,325.0,296.358454128,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,3,1,3,1,4,0,4,0,5,0,4,0,0,8
13,13,10,1,0,1,4,2.76923076923,1.04909089977,2,4,2.76923076923,0.973008510821,20.0,804.0,311.538461538,288.525326281,20.0,804.0,311.538461538,314.736670246,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.70168861976,0.66271617529,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,4.1382051202,1.0580138975,1,0,1,0,3,1,2,0,4,0,4,0,5,0,6,0,10,4
13,14,12,1,1,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,0.979379228629,20.0,804.0,311.538461538,288.525326281,20.0,804.0,290.714285714,287.989689441,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.62821497236,0.662477367567,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,4.83194446564,3.82317461499,0.929914352953,1,0,1,0,3,1,3,1,4,0,4,0,5,0,6,0,4,0
13,14,12,1,1,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,0.979379228629,20.0,804.0,311.538461538,288.525326281,20.0,654.0,289.285714286,264.052599893,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.61289760045,0.687180207257,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.81067461201,1.22147754046,1,0,1,0,3,1,4,1,4,0,4,0,5,0,5,0,4,0
13,13,11,1,0,1,4,2.76923076923,1.04909089977,2,4,2.76923076923,0.973008510821,20.0,804.0,311.538461538,288.525326281,20.0,804.0,311.538461538,291.094648997,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.66431691096,0.686677331095,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.94739317435,1.15978000776,1,0,1,0,3,1,3,0,4,0,4,0,5,0,5,0,9,2
13,12,11,3,1,1,4,2.76923076923,1.24985206225,1,4,3.0,1.08012344973,20.0,804.0,360.307692308,313.021843577,20.0,804.0,337.5,315.254526798,1.70111083984,4.79972457886,2.62743671124,0.714437856243,1.70111083984,4.79972457886,2.65303325653,0.741362945325,1.52111107111,6.34027767181,3.82220084449,1.47719739691,2.03333330154,6.34027767181,4.12479166252,1.32510515193,1,0,1,0,2,0,2,0,5,2,4,0,5,1,5,1,6,2
13,14,12,3,4,1,4,2.76923076923,1.24985206225,1,4,2.57142857143,1.23717914826,20.0,804.0,360.307692308,313.021843577,20.0,804.0,334.571428571,290.167861341,1.70111083984,4.79972457886,2.62743671124,0.714437856243,1.70111083984,4.79972457886,2.58315549578,0.706720251553,1.52111107111,6.34027767181,3.82220084449,1.47719739691,1.52111107111,6.34027767181,3.7071230204,1.48270184754,1,0,1,0,2,0,3,1,5,2,5,2,5,1,5,1,4,6
13,12,11,3,1,1,4,2.76923076923,1.24985206225,1,4,3.0,1.08012344973,20.0,804.0,311.538461538,288.525326281,20.0,804.0,284.666666667,284.247935593,1.94444656372,4.79972457886,2.67673140306,0.687881714819,1.94444656372,4.79972457886,2.70643583934,0.711563247269,1.52111107111,6.34027767181,3.79222222704,1.50536592835,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,3,1,3,1,5,2,4,0,4,0,4,0,6,2
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,313.076923077,314.480881537,20.0,804.0,337.5,315.254526798,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,313.076923077,314.480881537,20.0,804.0,339.166666667,316.866384389,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.69129689535,0.688758506228,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.95469907423,0.880288643257,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,804.0,313.076923077,314.480881537,20.0,804.0,290.714285714,312.443464274,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.66281836373,0.641470721239,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.94073412248,0.81570647798,1,0,1,0,2,0,2,0,4,0,4,0,6,0,7,0,4,0
13,11,9,0,0,2,4,2.76923076923,0.973008510821,2,4,3.27272727273,0.962091385842,20.0,804.0,313.076923077,314.480881537,20.0,804.0,368.181818182,313.102312114,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.71441997181,0.717295646557,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,6.34027767181,4.0870201967,1.13685707846,1,0,1,0,2,0,2,0,4,0,3,0,6,0,5,0,0,8
13,14,12,0,2,2,4,2.76923076923,0.973008510821,1,4,2.57142857143,1.1157499537,20.0,804.0,313.076923077,314.480881537,20.0,804.0,294.285714286,310.522929582,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.65055629185,0.642798540892,2.03333330154,4.83194446564,3.94717948483,0.846155016004,1.52111107111,4.83194446564,3.67888888078,1.04952767292,1,0,1,0,2,0,2,0,4,0,5,2,6,0,6,0,2,12
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,8,3.0,1.73205080757,20.0,804.0,313.076923077,314.480881537,20.0,804.0,326.666666667,323.633880935,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,8
13,14,12,0,1,2,4,2.76923076923,0.973008510821,1,4,2.57142857143,0.979379228629,20.0,804.0,313.076923077,314.480881537,20.0,804.0,290.714285714,287.989689441,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.62821497236,0.662477367567,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.82317461499,0.929914352953,1,0,1,0,2,0,3,1,4,0,4,0,6,0,6,0,4,6
13,14,12,0,1,2,4,2.76923076923,0.973008510821,1,4,2.57142857143,0.979379228629,20.0,804.0,313.076923077,314.480881537,20.0,804.0,290.714285714,287.989689441,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.62371117728,0.666881627858,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.81047618602,0.952774001498,1,0,1,0,2,0,3,1,4,0,4,0,6,0,6,0,4,6
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,313.076923077,314.480881537,20.0,804.0,286.333333333,312.796881201,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,14,12,0,2,2,4,2.76923076923,0.973008510821,1,4,2.57142857143,1.1157499537,20.0,804.0,313.076923077,314.480881537,20.0,804.0,292.142857143,312.299731747,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.70111083984,4.79972457886,2.57942526681,0.698399509429,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.70976190109,0.898303409826,1,0,1,0,2,0,2,0,4,0,4,0,6,0,7,2,2,12
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,313.076923077,314.480881537,20.0,804.0,339.166666667,314.840126978,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.66812578837,0.690396179564,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.93046295891,0.87864123581,1,0,1,0,2,0,2,0,4,0,3,0,6,0,6,0,0,4
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,804.0,313.076923077,314.480881537,20.0,804.0,290.714285714,290.380643927,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.62371117728,0.666881627858,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.81047618602,0.952774001498,1,0,1,0,2,0,3,0,4,0,4,0,6,0,6,0,4,0
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,804.0,313.076923077,314.480881537,20.0,804.0,290.714285714,290.380643927,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.62821497236,0.662477367567,2.03333330154,4.83194446564,3.94717948483,0.846155016004,2.03333330154,4.83194446564,3.82317461499,0.929914352953,1,0,1,0,2,0,3,0,4,0,4,0,6,0,6,0,4,0
13,14,12,0,2,2,4,2.76923076923,0.973008510821,1,4,2.57142857143,1.1157499537,20.0,804.0,313.076923077,314.480881537,20.0,804.0,336.0,314.110080795,1.94444656372,4.79972457886,2.6759623014,0.663866455707,1.94444656372,4.79972457886,2.65055629185,0.642798540892,2.03333330154,4.83194446564,3.94717948483,0.846155016004,1.52111107111,4.83194446564,3.67888888078,1.04952767292,1,0,1,0,2,0,2,0,4,0,5,2,6,0,6,0,2,12
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,314.736670246,20.0,804.0,337.5,315.254526798,1.94444656372,4.79972457886,2.70168861976,0.66271617529,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,6.34027767181,4.1382051202,1.0580138975,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,314.736670246,20.0,804.0,284.666666667,312.932722624,1.94444656372,4.79972457886,2.70168861976,0.66271617529,1.94444656372,4.79972457886,2.7469218572,0.683928553628,2.03333330154,6.34027767181,4.1382051202,1.0580138975,2.03333330154,6.34027767181,4.29902776827,1.2485139009,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,262.769230769,284.702855582,20.0,804.0,284.666666667,287.071806735,1.94444656372,4.79972457886,2.69004322932,0.686002187359,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,4.13841880973,1.32227951744,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,3,0,3,0,4,0,4,0,5,0,4,0,0,4
13,12,11,1,1,1,8,2.76923076923,1.7166087388,1,8,3.0,1.77951304201,20.0,654.0,300.0,271.071946169,20.0,804.0,325.0,296.358454128,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,4,1,3,1,4,0,4,0,4,0,4,0,0,4
13,14,12,1,1,1,8,2.76923076923,1.7166087388,1,4,2.57142857143,0.979379228629,20.0,654.0,300.0,271.071946169,20.0,654.0,278.571428571,271.083991804,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.66057613918,0.688758716871,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.10581349262,1.50447193915,1,0,1,0,4,1,4,1,4,0,4,0,4,0,5,0,8,0
13,12,11,1,0,1,8,2.76923076923,1.7166087388,2,8,3.0,1.73205080757,20.0,654.0,300.0,271.071946169,20.0,804.0,325.0,299.067996728,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,4,1,3,0,4,0,4,0,4,0,4,0,6,4
13,13,11,0,0,2,4,2.76923076923,0.973008510821,2,4,2.76923076923,0.973008510821,20.0,804.0,256.615384615,312.788337984,20.0,804.0,264.307692308,308.816944686,1.94444656372,4.79972457886,2.72730842003,0.660600563399,1.94444656372,4.79972457886,2.70158210168,0.662749766247,2.03333330154,6.34027767181,4.26502135625,1.20530390531,2.03333330154,6.34027767181,4.07399572088,1.04775603654,1,0,1,0,2,0,2,0,4,0,4,0,6,0,6,0,4,4
13,11,9,0,0,2,4,2.76923076923,0.973008510821,2,4,3.27272727273,0.962091385842,20.0,804.0,256.615384615,312.788337984,20.0,804.0,296.909090909,324.084572168,1.94444656372,4.79972457886,2.72730842003,0.660600563399,1.94444656372,4.79972457886,2.8306572654,0.697721860031,2.03333330154,6.34027767181,4.26502135625,1.20530390531,2.03333330154,6.34027767181,4.63896463134,1.51549421532,1,0,1,0,2,0,2,0,4,0,4,0,6,0,4,0,0,8
13,15,11,0,3,2,4,2.76923076923,0.973008510821,1,4,2.4,1.08320512062,20.0,804.0,256.615384615,312.788337984,20.0,804.0,225.733333333,276.953778735,1.94444656372,4.79972457886,2.72730842003,0.660600563399,1.94444656372,4.79972457886,2.65218582153,0.643433477454,2.03333330154,6.34027767181,4.26502135625,1.20530390531,1.52111107111,6.34027767181,3.85649999777,1.41917488203,1,0,1,0,2,0,3,1,4,0,5,2,6,0,6,0,6,18
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,256.615384615,312.788337984,20.0,804.0,273.833333333,319.586668822,1.94444656372,4.79972457886,2.72730842003,0.660600563399,1.94444656372,4.79972457886,2.77467664083,0.67981998084,2.03333330154,6.34027767181,4.26502135625,1.20530390531,2.03333330154,6.34027767181,4.436412024,1.36904730373,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,256.615384615,312.788337984,20.0,804.0,276.333333333,317.70304094,1.94444656372,4.79972457886,2.72730842003,0.660600563399,1.94444656372,4.79972457886,2.77467664083,0.67981998084,2.03333330154,6.34027767181,4.26502135625,1.20530390531,2.03333330154,6.34027767181,4.436412024,1.36904730373,1,0,1,0,2,0,2,0,4,0,4,0,6,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,8,3.0,1.73205080757,20.0,654.0,262.769230769,258.326613134,20.0,654.0,272.166666667,266.731398393,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.6885655721,0.740249548031,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.07773149014,1.61434916057,1,0,1,0,4,0,4,0,4,0,4,0,4,0,3,0,0,8
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,654.0,262.769230769,258.326613134,20.0,804.0,284.666666667,287.071806735,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,4,0,3,0,4,0,4,0,4,0,4,0,0,4
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,654.0,262.769230769,258.326613134,20.0,654.0,245.428571429,256.661454139,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.61289760045,0.687180207257,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,3.81067461201,1.22147754046,1,0,1,0,4,0,4,0,4,0,4,0,4,0,5,0,4,0
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,654.0,262.769230769,258.326613134,20.0,804.0,284.666666667,287.071806735,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,4,0,3,0,4,0,4,0,4,0,4,0,0,4
13,13,10,0,0,2,4,2.76923076923,0.973008510821,2,4,2.76923076923,0.973008510821,20.0,654.0,262.769230769,258.326613134,20.0,804.0,311.538461538,291.094648997,1.94444656372,4.79972457886,2.64782127967,0.713163647671,1.94444656372,4.79972457886,2.66431691096,0.686677331095,2.03333330154,6.34027767181,3.93393163268,1.42265211144,2.03333330154,6.34027767181,3.94739317435,1.15978000776,1,0,1,0,4,0,3,0,4,0,4,0,4,0,5,0,4,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,291.094648997,20.0,804.0,337.5,315.254526798,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,3,0,2,0,4,0,4,0,5,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,291.094648997,20.0,804.0,337.5,291.802587377,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,3,0,3,0,4,0,3,0,5,0,5,0,0,4
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,291.094648997,20.0,804.0,284.666666667,287.071806735,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.70643583934,0.711563247269,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,4.09231482695,1.36619637868,1,0,1,0,3,0,3,0,4,0,4,0,5,0,4,0,0,4
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,804.0,311.538461538,291.094648997,20.0,654.0,289.285714286,266.658269426,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.61289760045,0.687180207257,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.81067461201,1.22147754046,1,0,1,0,3,0,4,0,4,0,4,0,5,0,5,0,4,0
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,311.538461538,291.094648997,20.0,804.0,337.5,289.601018645,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,3,0,3,0,4,0,3,0,5,0,5,0,0,4
13,14,12,0,0,2,4,2.76923076923,0.973008510821,2,4,2.57142857143,0.903507902905,20.0,804.0,311.538461538,291.094648997,20.0,804.0,290.714285714,290.380643927,1.94444656372,4.79972457886,2.66431691096,0.686677331095,1.94444656372,4.79972457886,2.62821497236,0.662477367567,2.03333330154,6.34027767181,3.94739317435,1.15978000776,2.03333330154,4.83194446564,3.82317461499,0.929914352953,1,0,1,0,3,0,3,0,4,0,4,0,5,0,6,0,4,0
13,12,11,0,0,2,4,2.76923076923,0.973008510821,2,4,3.0,1.0,20.0,804.0,313.076923077,314.480881537,20.0,804.0,339.166666667,314.840126978,1.94444656372,4.79972457886,2.65457358727,0.664970439667,1.94444656372,4.79972457886,2.66812578837,0.690396179564,2.03333330154,4.83194446564,3.92480768607,0.844398477957,2.03333330154,4.83194446564,3.93046295891,0.87864123581,1,0,1,0,2,0,2,0,3,0,3,0,7,0,6,0,0,4
13,14,12,1,3,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,1.17803017875,20.0,654.0,311.538461538,262.533401651,20.0,654.0,334.571428571,266.265633823,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.58077457973,0.686365864246,2.03333330154,6.34027767181,3.78474359787,1.2638684012,1.52111107111,6.34027767181,3.52805555718,1.35674353276,1,0,1,0,4,1,4,1,3,0,4,2,5,0,5,0,2,6
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,4,3.0,1.08012344973,20.0,654.0,311.538461538,262.533401651,20.0,654.0,284.666666667,255.49994564,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.6376396815,0.741375934654,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.91611111909,1.4793485718,1,0,1,0,4,1,4,1,3,0,3,0,5,0,4,0,0,4
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,4,3.0,1.08012344973,20.0,654.0,311.538461538,262.533401651,20.0,804.0,337.5,286.802051364,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,4,1,3,1,3,0,3,0,5,0,5,0,0,4
13,12,11,1,0,1,4,2.76923076923,1.04909089977,2,4,3.0,1.0,20.0,654.0,311.538461538,262.533401651,20.0,804.0,337.5,289.601018645,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.65025552114,0.718974826788,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.9158796221,1.22756686489,1,0,1,0,4,1,3,0,3,0,3,0,5,0,5,0,6,4
13,14,12,1,1,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,0.979379228629,20.0,654.0,311.538461538,262.533401651,20.0,654.0,289.285714286,264.052599893,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.61289760045,0.687180207257,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.81067461201,1.22147754046,1,0,1,0,4,1,4,1,3,0,4,0,5,0,5,0,4,0
13,14,12,2,2,1,4,2.76923076923,1.12001690604,1,4,2.57142857143,1.04978131834,20.0,634.0,264.307692308,252.474335212,20.0,634.0,290.714285714,261.256969441,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.56924683707,0.683636412064,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,4.83194446564,3.6721428654,1.03112928054,1,0,1,0,4,2,4,2,3,0,3,0,5,0,6,0,4,0
13,12,11,2,1,1,4,2.76923076923,1.12001690604,1,4,3.0,1.08012344973,20.0,634.0,264.307692308,252.474335212,20.0,804.0,286.333333333,284.098378892,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.65025552114,0.718974826788,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.9158796221,1.22756686489,1,0,1,0,4,2,3,1,3,0,3,0,5,0,5,0,6,4
13,12,11,2,2,1,4,2.76923076923,1.12001690604,1,4,3.0,1.15470053838,20.0,634.0,264.307692308,252.474335212,20.0,634.0,284.666666667,252.322985257,1.94444656372,4.79972457886,2.60081276527,0.71168559672,1.94444656372,4.79972457886,2.6376396815,0.741375934654,2.03333330154,6.34027767181,3.78474359787,1.2638684012,2.03333330154,6.34027767181,3.91611111909,1.4793485718,1,0,1,0,4,2,4,2,3,0,3,0,5,0,4,0,0,4
13,12,11,1,0,1,4,2.76923076923,1.04909089977,2,4,3.0,1.0,20.0,804.0,311.538461538,288.525326281,20.0,804.0,337.5,315.254526798,1.94444656372,4.79972457886,2.65946667011,0.691505241098,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,6.34027767181,3.93371794315,1.18102579215,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,3,1,2,0,4,0,4,0,5,0,5,0,6,4
13,14,12,1,3,1,4,2.76923076923,1.04909089977,1,4,2.57142857143,1.17803017875,20.0,804.0,311.538461538,288.525326281,20.0,804.0,334.571428571,290.167861341,1.94444656372,4.79972457886,2.65946667011,0.691505241098,1.94444656372,4.79972457886,2.63523891994,0.668741175254,2.03333330154,6.34027767181,3.93371794315,1.18102579215,1.52111107111,6.34027767181,3.6663888778,1.31345645913,1,0,1,0,3,1,3,1,4,0,5,2,5,0,5,0,2,6
13,12,11,1,1,1,4,2.76923076923,1.04909089977,1,4,3.0,1.08012344973,20.0,804.0,311.538461538,288.525326281,20.0,804.0,337.5,286.802051364,1.94444656372,4.79972457886,2.65946667011,0.691505241098,1.94444656372,4.79972457886,2.65025552114,0.718974826788,2.03333330154,6.34027767181,3.93371794315,1.18102579215,2.03333330154,6.34027767181,3.9158796221,1.22756686489,1,0,1,0,3,1,3,1,4,0,3,0,5,0,5,0,0,4
